Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2159,Ken Norman,1964-09-05,13.0,390.0,10.77,0.44,0.2,0.32,8.5,19.93,13.87,13.23,0.8,1.0,7.6,21.2,0.03,0.13,0.6,0.01,-2.13,-0.67,-2.8,0.07
