Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1987,8,1867,DEN,Denver Nuggets,Maurice Martin,1964-07-02,22.0,NBA,SF,43,0,286,8.1,21.3,0.38,0.5,2.4,0.2,7.6,19.0,0.4,6.6,10.4,0.64,1.9,4.6,6.5,5.5,2.1,0.9,5.2,7.6,23.2,89,110
1988,8,1867,DEN,Denver Nuggets,Maurice Martin,1964-07-02,23.0,NBA,SF,26,0,136,7.7,20.4,0.38,0.3,1.3,0.25,7.4,19.1,0.39,3.3,7.0,0.48,4.3,3.7,8.0,4.7,2.0,1.0,3.3,7.0,19.1,89,107
