Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,885,17.0,0.0,198.0,31.0,68.0,0.46,6.0,19.0,0.32,25.0,49.0,0.51,0.5,15.0,18.0,0.83,6.0,14.0,20.0,19.0,6.0,1.0,18.0,25.0,83.0,0
