Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1770,John Long,"August 28, 1956",879,433.0,21.89,4.71,10.2,0.46,0.11,0.39,0.29,4.58,9.81,0.47,0.47,1.75,2.03,0.87,0.89,1.47,2.36,1.73,0.85,0.17,1.54,1.79,11.3
