Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2781,269,172,21.74,3.76,8.72,0.43,0.48,1.8,0.27,3.28,6.9,0.48,0.46,1.3,1.8,0.72,2.22,4.24,6.48,1.46,0.62,0.52,1.04,2.7,9.26
