Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,22,ORL,Orlando Magic,Dwight Howard,22,10,10,42.1,7.2,12.4,0.58,0.0,0.0,,7.2,12.4,0.58,0.58,4.5,8.3,0.54,6.0,9.8,15.8,0.9,0.8,3.4,3.2,3.8,18.9,1338
2008,22,ORL,Orlando Magic,Rashard Lewis,28,10,10,41.7,7.1,16.3,0.44,2.1,6.8,0.31,5.0,9.5,0.53,0.5,3.2,3.9,0.82,2.4,4.8,7.2,3.4,1.1,0.5,2.3,1.8,19.5,1747
2008,22,ORL,Orlando Magic,Hedo Turkoglu,28,10,10,39.9,6.3,14.1,0.45,1.0,3.5,0.29,5.3,10.6,0.5,0.48,3.9,4.6,0.85,1.4,5.0,6.4,5.5,0.8,0.2,3.8,3.5,17.5,2921
2008,22,ORL,Orlando Magic,Jameer Nelson,25,10,10,33.3,5.7,11.3,0.5,2.0,4.1,0.49,3.7,7.2,0.51,0.59,2.8,3.7,0.76,0.4,3.7,4.1,4.7,0.3,0.2,2.1,4.3,16.2,2124
2008,22,ORL,Orlando Magic,Keith Bogans,27,10,0,29.3,2.5,6.8,0.37,1.5,4.5,0.33,1.0,2.3,0.44,0.48,0.8,1.1,0.73,0.4,3.8,4.2,1.1,0.4,0.0,0.7,2.6,7.3,275
2008,22,ORL,Orlando Magic,Maurice Evans,29,10,10,28.2,3.5,6.9,0.51,1.5,3.6,0.42,2.0,3.3,0.61,0.62,0.5,0.8,0.62,0.7,1.8,2.5,0.7,0.8,0.1,0.9,1.2,9.0,878
2008,22,ORL,Orlando Magic,Keyon Dooling,27,10,0,14.8,2.2,5.6,0.39,0.9,2.3,0.39,1.3,3.3,0.39,0.47,1.3,1.5,0.87,0.2,0.8,1.0,0.7,0.6,0.1,0.6,2.2,6.6,759
2008,22,ORL,Orlando Magic,Carlos Arroyo,28,4,0,7.5,0.5,1.0,0.5,0.0,0.3,0.0,0.5,0.8,0.67,0.5,0.5,0.5,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.8,1.0,1.5,111
2008,22,ORL,Orlando Magic,Marcin Gortat,23,8,0,6.0,0.6,0.8,0.83,0.0,0.0,,0.6,0.8,0.83,0.83,0.0,0.0,,0.3,0.8,1.0,0.0,0.0,0.5,0.4,0.6,1.3,1065
2008,22,ORL,Orlando Magic,J.J. Redick,23,2,0,5.0,0.0,2.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2411
2008,22,ORL,Orlando Magic,Adonal Foyle,32,3,0,3.7,0.3,1.0,0.33,0.0,0.0,,0.3,1.0,0.33,0.33,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.7,0.3,0.7,953
2008,22,ORL,Orlando Magic,Pat Garrity,31,2,0,3.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1006
2008,22,ORL,Orlando Magic,James Augustine,23,1,0,2.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,120
