Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,7,DAL,Dallas Mavericks,Dirk Nowitzki,29,5,5,42.2,8.6,18.2,0.47,1.2,3.6,0.33,7.4,14.6,0.51,0.5,8.4,10.4,0.81,2.0,10.0,12.0,4.0,0.2,1.4,2.0,2.6,26.8,2161
2008,7,DAL,Dallas Mavericks,Jason Kidd,34,5,5,36.0,3.2,7.6,0.42,1.2,2.6,0.46,2.0,5.0,0.4,0.5,1.0,1.6,0.62,1.6,4.8,6.4,6.8,1.4,0.4,1.8,2.4,8.6,1604
2008,7,DAL,Dallas Mavericks,Jason Terry,30,5,3,36.0,5.2,12.0,0.43,2.8,6.4,0.44,2.4,5.6,0.43,0.55,2.6,3.0,0.87,0.2,1.4,1.6,4.8,0.4,0.2,1.0,3.0,15.8,2832
2008,7,DAL,Dallas Mavericks,Josh Howard,27,5,5,34.2,4.2,14.4,0.29,0.2,2.0,0.1,4.0,12.4,0.32,0.3,4.0,5.0,0.8,2.4,4.6,7.0,1.4,0.4,0.4,1.8,2.0,12.6,1339
2008,7,DAL,Dallas Mavericks,Brandon Bass,22,5,0,26.6,3.4,7.2,0.47,0.0,0.2,0.0,3.4,7.0,0.49,0.47,4.8,5.0,0.96,4.0,2.8,6.8,0.4,0.6,0.6,0.6,2.4,11.6,180
2008,7,DAL,Dallas Mavericks,Jerry Stackhouse,33,5,2,20.4,2.4,7.6,0.32,0.4,2.4,0.17,2.0,5.2,0.38,0.34,1.0,1.0,1.0,0.8,2.4,3.2,1.2,0.2,0.0,1.4,1.8,6.2,2733
2008,7,DAL,Dallas Mavericks,Erick Dampier,32,5,5,19.0,1.4,3.4,0.41,0.0,0.0,,1.4,3.4,0.41,0.41,0.8,2.0,0.4,2.4,1.8,4.2,0.0,0.2,0.6,0.6,3.0,3.6,661
2008,7,DAL,Dallas Mavericks,Devean George,30,5,0,12.4,2.2,5.6,0.39,0.8,2.4,0.33,1.4,3.2,0.44,0.46,0.6,1.0,0.6,0.8,2.2,3.0,0.0,0.4,0.4,0.6,1.4,5.8,1018
2008,7,DAL,Dallas Mavericks,Eddie Jones,36,3,0,7.3,0.7,2.0,0.33,0.3,1.3,0.25,0.3,0.7,0.5,0.42,0.3,0.3,1.0,0.0,1.0,1.0,0.3,0.3,0.0,0.3,1.0,2.0,1542
2008,7,DAL,Dallas Mavericks,Antoine Wright,23,1,0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3234
2008,7,DAL,Dallas Mavericks,Malik Allen,29,3,0,6.0,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,52
2008,7,DAL,Dallas Mavericks,J.J. Barea,23,1,0,5.0,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,163
2008,7,DAL,Dallas Mavericks,Juwan Howard,34,3,0,3.7,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.3,1.3,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.7,0.3,1340
2008,7,DAL,Dallas Mavericks,Tyronn Lue,30,2,0,1.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1787
