Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1985,9,DET,Detroit Pistons,46,36,0.56,2nd of 6,2.73,105.0,2.9,109.6,1.7,107.2,-0.7,Lost E. Conf. Semis,C. Daly (46-36)
