Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,29,336,UTA,Utah Jazz,Jarrell Brantley,"June 7, 1996",23.0,NBA,PF,9,0,96,5.1,14.2,0.36,1.5,6.6,0.23,3.5,7.6,0.47,0.5,1.0,0.5,1.0,9.1,10.1,5.6,1.5,2.5,3.5,3.5,12.2,85,106
2021,29,336,UTA,Utah Jazz,Jarrell Brantley,"June 7, 1996",24.0,NBA,PF,6,0,18,8.2,19.1,0.43,8.2,13.6,0.6,0.0,5.4,0.0,0.0,0.0,,2.7,5.4,8.2,0.0,0.0,2.7,2.7,10.9,24.5,113,110
