Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,2377,Chris Quinn,"September 27, 1983",241.0,26.0,3303.0,381.0,956.0,0.4,161.0,427.0,0.38,220.0,529.0,0.42,0.48,169.0,209.0,0.81,30.0,236.0,266.0,455.0,102.0,8.0,137.0,249.0,1092.0,0
