Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,8,3098,DEN,Denver Nuggets,Willie White,"August 20, 1962",22.0,NBA,SG,10,123,11.7,0.51,0.05,0.21,7.3,7.5,7.4,18.2,1.8,0.0,20.4,23.9,-0.1,0.1,0.0,-0.01,-0.7,-1.8,-2.4,0.0
1986,8,3098,DEN,Denver Nuggets,Willie White,"August 20, 1962",23.0,NBA,SG,4,21,7.5,0.36,0.57,0.0,4.6,10.5,7.4,36.2,2.2,0.0,22.2,17.1,0.0,0.0,0.0,-0.02,-3.5,-0.1,-3.6,0.0
