Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2003,21,54,SEA,Seattle Supersonics,34,Ray Allen,SG,6-5,205,"July 20, 1975",US,6,UConn
2003,21,77,SEA,Seattle Supersonics,17,Kenny Anderson,PG,6-0,168,"October 9, 1970",US,11,Georgia Tech
2003,21,174,SEA,Seattle Supersonics,31,Brent Barry,SG,6-6,185,"December 31, 1971",US,7,Oregon State
2003,21,297,SEA,Seattle Supersonics,52,Calvin Booth,C,6-11,230,"May 7, 1976",US,3,Penn State
2003,21,463,SEA,Seattle Supersonics,41,Elden Campbell,C,6-11,215,"July 23, 1968",US,12,Clemson
2003,21,788,SEA,Seattle Supersonics,14,Predrag Drobnjak,C,6-11,270,"October 27, 1975",ME,1,
2003,21,880,SEA,Seattle Supersonics,34,Reggie Evans,PF,6-8,245,"May 18, 1980",US,R,Iowa
2003,21,941,SEA,Seattle Supersonics,40,Joseph Forte,SG,6-4,194,"March 23, 1981",US,1,UNC
2003,21,1427,SEA,Seattle Supersonics,33,Jerome James,C,7-0,300,"November 17, 1975",US,2,Florida A&M
2003,21,1748,SEA,Seattle Supersonics,7,Rashard Lewis,SF,6-10,215,"August 8, 1979",US,4,
2003,21,1867,SEA,Seattle Supersonics,24,Desmond Mason,SF,6-7,224,"October 11, 1977",US,2,Oklahoma State
2003,21,2093,SEA,Seattle Supersonics,15,Ronald Murray,SG,6-4,190,"July 29, 1979",US,R,"Meridian Community College, Shaw"
2003,21,2208,SEA,Seattle Supersonics,8,Kevin Ollie,PG,6-4,195,"December 27, 1972",US,5,UConn
2003,21,2273,SEA,Seattle Supersonics,20,Gary Payton,PG,6-4,180,"July 23, 1968",US,12,Oregon State
2003,21,2349,SEA,Seattle Supersonics,9,Vitaly Potapenko,C,6-10,280,"March 21, 1975",UA,6,Wright State University
2003,21,2385,SEA,Seattle Supersonics,77,Vladimir Radmanovic,PF,6-10,227,"November 19, 1980",BA,1,
2003,21,2600,SEA,Seattle Supersonics,5,Ansu Sesay,SF,6-9,225,"July 29, 1976",US,1,Ole Miss
