Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",22.0,NBA,C,15.0,0.0,311.0,5.3,10.6,0.5,0.0,0.0,,5.3,10.6,0.5,4.3,6.8,0.64,4.8,6.8,11.6,1.8,0.5,2.7,2.3,9.7,15.0,,114.0,107.0
1988,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",23.0,NBA,C,23.0,0.0,623.0,4.7,8.8,0.54,0.0,0.1,0.0,4.7,8.7,0.54,4.1,5.8,0.71,5.4,7.7,13.1,1.8,1.3,3.1,1.9,7.4,13.6,,122.0,100.0
1989,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",24.0,NBA,PF,17.0,0.0,392.0,8.0,13.6,0.59,0.0,0.0,,8.0,13.6,0.59,5.0,7.4,0.67,4.7,6.2,10.9,1.2,1.2,3.4,1.7,8.0,20.9,,127.0,102.0
1990,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",25.0,NBA,PF,20.0,0.0,547.0,5.5,11.6,0.48,0.0,0.0,,5.5,11.6,0.48,7.0,9.3,0.76,5.4,5.7,11.1,1.9,0.9,3.1,2.1,7.2,18.1,,122.0,102.0
1991,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",26.0,NBA,PF,15.0,0.0,308.0,6.6,12.1,0.54,0.0,0.0,,6.6,12.1,0.54,6.2,10.4,0.6,3.5,7.3,10.7,1.9,1.0,3.5,2.2,10.0,19.3,,116.0,110.0
1992,9,2540,DET,Detroit Pistons,John Salley,"May 16, 1964",27.0,NBA,PF,5.0,1.0,149.0,7.5,16.5,0.46,0.0,0.4,0.0,7.5,16.2,0.46,8.6,10.5,0.82,3.8,7.5,11.3,5.3,1.1,5.3,3.4,6.8,23.7,,111.0,103.0
1994,16,2540,MIA,Miami Heat,John Salley,"May 16, 1964",29.0,NBA,PF,5.0,5.0,201.0,5.9,15.2,0.39,0.0,0.0,,5.9,15.2,0.39,2.9,4.3,0.69,4.3,6.4,10.6,2.1,0.5,1.3,1.6,5.6,14.6,,101.0,110.0
1996,5,2540,CHI,Chicago Bulls,John Salley,"May 16, 1964",31.0,NBA,PF,16.0,0.0,85.0,3.9,7.2,0.55,0.0,0.0,,3.9,7.2,0.55,1.3,4.6,0.29,2.6,4.6,7.2,3.9,0.7,1.3,2.6,16.3,9.1,,97.0,103.0
2000,14,2540,LAL,Los Angeles Lakers,John Salley,"May 16, 1964",35.0,NBA,C,18.0,0.0,78.0,3.4,8.9,0.38,0.0,0.0,,3.4,8.9,0.38,4.8,6.8,0.7,6.1,8.9,15.0,2.7,0.7,4.1,2.7,10.9,11.6,,107.0,105.0
