Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,22.0,DET,NBA,C,15.0,0.0,311.0,5.3,10.6,0.5,0.0,0.0,,5.3,10.6,0.5,4.3,6.8,0.643,4.8,6.8,11.6,1.8,0.5,2.7,2.3,9.7,15.0,,114.0,107.0
1988,23.0,DET,NBA,C,23.0,0.0,623.0,4.7,8.8,0.538,0.0,0.1,0.0,4.7,8.7,0.544,4.1,5.8,0.71,5.4,7.7,13.1,1.8,1.3,3.1,1.9,7.4,13.6,,122.0,100.0
1989,24.0,DET,NBA,PF,17.0,0.0,392.0,8.0,13.6,0.586,0.0,0.0,,8.0,13.6,0.586,5.0,7.4,0.667,4.7,6.2,10.9,1.2,1.2,3.4,1.7,8.0,20.9,,127.0,102.0
1990,25.0,DET,NBA,PF,20.0,0.0,547.0,5.5,11.6,0.475,0.0,0.0,,5.5,11.6,0.475,7.0,9.3,0.755,5.4,5.7,11.1,1.9,0.9,3.1,2.1,7.2,18.1,,122.0,102.0
1991,26.0,DET,NBA,PF,15.0,0.0,308.0,6.6,12.1,0.543,0.0,0.0,,6.6,12.1,0.543,6.2,10.4,0.6,3.5,7.3,10.7,1.9,1.0,3.5,2.2,10.0,19.3,,116.0,110.0
1992,27.0,DET,NBA,PF,5.0,1.0,149.0,7.5,16.5,0.455,0.0,0.4,0.0,7.5,16.2,0.465,8.6,10.5,0.821,3.8,7.5,11.3,5.3,1.1,5.3,3.4,6.8,23.7,,111.0,103.0
1994,29.0,MIA,NBA,PF,5.0,5.0,201.0,5.9,15.2,0.386,0.0,0.0,,5.9,15.2,0.386,2.9,4.3,0.688,4.3,6.4,10.6,2.1,0.5,1.3,1.6,5.6,14.6,,101.0,110.0
1996,31.0,CHI,NBA,PF,16.0,0.0,85.0,3.9,7.2,0.545,0.0,0.0,,3.9,7.2,0.545,1.3,4.6,0.286,2.6,4.6,7.2,3.9,0.7,1.3,2.6,16.3,9.1,,97.0,103.0
