Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
822,10,1,14.3,0.4,1.3,0.31,0.0,0.0,0,0.4,1.3,0.31,0.31,0.3,0.8,0.37,0.8,1.8,2.6,1.0,0.5,0.4,0.3,3.9,1.1
