Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,344.0,5723.0,16.4,0.54,0.01,0.35,7.33,10.2,8.85,12.78,1.62,0.38,10.45,21.3,11.5,7.9,19.5,0.15,0.55,0.12,0.67,0.92
