Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1990,25.0,POR,NBA,SG,20.0,253.0,9.5,0.489,0.147,0.33,4.2,10.0,7.0,12.9,1.1,0.0,13.8,23.4,,-0.1,0.2,0.1,0.012,,-1.9,-1.4,-3.3,-0.1
1992,27.0,NJN,NBA,SG,4.0,163.0,16.6,0.593,0.158,0.171,2.4,4.3,3.3,12.8,1.2,0.4,8.9,22.5,,0.3,0.0,0.3,0.091,,2.6,-0.7,1.8,0.2
1993,28.0,NJN,NBA,SG,5.0,193.0,5.6,0.521,0.091,0.303,1.2,4.2,2.8,7.4,0.5,0.0,22.7,23.0,,-0.3,0.1,-0.3,-0.063,,-5.6,-3.2,-8.8,-0.3
