Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
903,47.0,21.0,23.72,3.31,8.15,0.41,0.7,2.26,0.31,2.64,5.89,0.45,0.45,1.31,1.8,0.73,0.44,1.91,2.35,2.91,0.88,0.11,1.15,1.66,8.65
