Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
495,124.0,99.0,349.6,4.3,9.24,0.47,0.0,0.0,0,4.3,9.24,0.47,3.38,4.6,0.73,2.43,5.02,7.47,1.62,0.52,0.72,2.43,4.55,11.98
