Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2986,65.0,0.0,190.8,3.96,9.94,0.4,2.16,5.62,0.38,1.78,4.32,0.41,1.72,1.92,0.9,1.1,2.92,4.0,1.92,1.02,0.18,1.5,3.88,11.8
