Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,30,1034,WAS,Washington Wizards,Anthony Gill,"October 17, 1992",28.0,NBA,PF,9,1,7.0,0.3,1.1,0.3,0.1,0.8,0.14,0.2,0.3,0.67,0.35,0.2,0.2,1.0,0.2,1.8,2.0,0.3,0.3,0.1,0.3,0.3,1.0
