Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,204,Rodrigue Beaubois,"February 24, 1988",6,0,43,9,21,0.43,2,7,0.29,7,14,0.5,0.48,1,3,0.33,2,5,7,6,0,0,4,6,21,0
