Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,11,2744,HOU,Houston Rockets,24.0,NBA,PF,2.0,0.0,9.0,5.8,29.1,0.2,5.8,17.5,0.33,0.0,11.6,0.0,0.0,0.0,,11.6,5.8,17.5,0.0,17.5,0.0,17.5,17.5,17.5,,52.0,71.0
1998,11,2744,HOU,Houston Rockets,25.0,NBA,SF,7.0,0.0,37.0,14.3,39.9,0.36,4.3,14.3,0.3,10.0,25.7,0.39,5.7,8.6,0.67,4.3,4.3,8.6,1.4,2.9,0.0,2.9,2.9,38.5,,93.0,109.0
