Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,1978,Jordan Mickey,"July 9, 1994",64.0,4.0,482.0,62.0,138.0,0.45,2.0,17.0,0.12,60.0,121.0,0.5,0.46,26.0,43.0,0.6,37.0,91.0,128.0,17.0,9.0,27.0,28.0,53.0,152.0,0
