Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1651,1444.0,445.0,24.38,3.28,7.4,0.44,1.96,4.59,0.43,1.31,2.82,0.47,0.58,1.03,1.16,0.88,0.25,2.55,2.8,1.62,0.6,0.3,1.02,1.98,9.53
