Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,835,Kevin Edwards,"October 30, 1965",643.0,307.0,15819.0,2707.0,6424.0,0.42,182.0,540.0,0.34,2525.0,5884.0,0.43,0.44,1150.0,1430.0,0.8,536.0,1171.0,1707.0,1648.0,851.0,198.0,1168.0,1056.0,6746.0,0
