Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
619,Robert Covington,"December 14, 1990",520.0,470.0,29.25,3.88,9.47,0.41,2.15,6.12,0.35,1.72,3.36,0.51,0.52,1.54,1.93,0.8,0.85,4.65,5.51,1.34,1.64,1.0,1.44,2.97,11.44
