Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,23.0,IND,NBA,SG,72.0,15.0,1219.0,7.2,15.5,0.464,0.0,0.4,0.091,7.2,15.1,0.474,3.1,4.2,0.727,2.3,3.5,5.7,5.0,2.3,0.2,2.7,4.4,17.5,,102.0,108.0
1985,24.0,IND,NBA,SG,80.0,52.0,2059.0,7.7,16.1,0.478,0.2,0.9,0.19,7.5,15.2,0.496,4.1,5.2,0.782,1.6,4.1,5.8,5.2,1.7,0.1,2.9,4.3,19.6,,107.0,110.0
1986,25.0,LAC,NBA,SG,6.0,0.0,69.0,4.1,10.2,0.4,0.0,0.0,,4.1,10.2,0.4,0.7,1.4,0.5,2.0,3.4,5.4,8.1,3.4,0.7,6.1,8.1,8.8,,75.0,110.0
1991,30.0,MIN,NBA,SG,3.0,0.0,14.0,3.7,14.9,0.25,0.0,0.0,,3.7,14.9,0.25,0.0,0.0,,0.0,0.0,0.0,3.7,3.7,0.0,3.7,0.0,7.4,,54.0,113.0
