Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,23.0,MIA,NBA,PG,12.0,0.0,177.0,3.1,11.6,0.263,2.0,6.9,0.294,1.0,4.7,0.217,6.1,6.3,0.968,0.2,3.7,3.9,3.9,1.2,0.0,3.3,4.1,14.2
2009,24.0,SAS,NBA,PG,3.0,0.0,19.0,3.8,11.4,0.333,3.8,7.6,0.5,0.0,3.8,0.0,3.8,3.8,1.0,0.0,1.9,1.9,3.8,1.9,0.0,1.9,5.7,15.2
2012,27.0,UTA,NBA,PG,4.0,0.0,30.0,4.8,16.8,0.286,2.4,10.8,0.222,2.4,6.0,0.4,0.0,0.0,,0.0,2.4,2.4,1.2,0.0,0.0,6.0,4.8,12.0
