Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,24.0,MEM,NBA,PG,24,0,219,4.6,9.9,0.467,0.5,1.8,0.273,4.1,8.1,0.51,2.3,3.1,0.737,0.2,1.8,2.0,4.6,2.1,0.2,2.0,4.1,12.0
2006,25.0,MEM,NBA,PG,57,1,570,3.2,9.1,0.354,0.1,0.4,0.167,3.2,8.7,0.362,0.6,1.5,0.435,0.3,2.1,2.3,4.8,1.3,0.0,2.3,2.8,7.1
