Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2012,8,2766,DEN,Denver Nuggets,23.0,NBA,SG,2.0,5.0,33.2,0.5,0.0,0.0,20.6,0.0,10.1,66.6,0.0,0.0,0.0,17.6,,0.0,0.0,0.0,0.32,,12.3,0.0,12.3,0.0
2013,8,2766,DEN,Denver Nuggets,24.0,NBA,PG,2.0,13.0,5.9,1.14,,,0.0,0.0,0.0,9.9,0.0,0.0,0.0,2.9,,0.0,0.0,0.0,0.13,,-3.6,0.5,-3.1,0.0
