Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,12,1971,IND,Indiana Pacers,25.0,NBA,SG,5.0,0.0,117.0,8.2,16.3,0.5,0.0,0.0,,8.2,16.3,0.5,1.4,1.8,0.75,0.0,4.5,4.5,1.8,0.5,0.5,1.4,4.1,17.7,,99.0,102.0
2003,12,1971,IND,Indiana Pacers,26.0,NBA,SG,6.0,0.0,135.0,6.4,19.6,0.33,0.0,0.0,,6.4,19.6,0.33,2.8,3.2,0.88,0.8,4.4,5.2,2.8,2.4,0.4,2.0,4.4,15.6,,81.0,108.0
