Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
19,Bam Adebayo,"July 18, 1997",254,150,6749,8.25,14.85,0.56,0.05,0.32,0.15,8.18,14.55,0.56,5.3,7.1,0.75,3.8,10.68,14.45,5.93,1.5,1.62,3.47,4.4,21.85,118.25,105.75
