SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006 - 07,PHI,82,242.4,35.8,78.1,0.45799999999999996,3.5,10.0,0.345,32.3,68.1,0.474,20.0,26.0,0.767,11.0,28.7,39.7,20.4,7.2,4.8,15.3,20.4,94.9
