Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
541,Gary Clark,"November 16, 1994",155.0,17.0,437.8,3.04,8.2,0.37,2.3,7.04,0.33,0.76,1.18,0.64,0.56,0.62,0.9,2.06,4.66,6.74,1.2,0.56,1.18,0.62,2.72,8.96
