Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
848,Bob Elliott,1955-08-18,127,0.0,15.75,2.4,4.95,0.48,0.0,0.05,0,2.4,4.9,0.49,4.8,1.8,2.8,0.64,1.3,2.2,3.5,1.4,0.5,0.25,1.6,2.1,6.6
