Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1528,81.0,9.0,259.11,3.42,6.49,0.53,0.0,0.24,0,3.42,6.24,0.55,1.0,1.4,0.71,2.56,6.01,8.58,1.03,0.27,1.94,1.72,5.8,7.82
