Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,2,3268,BOS,Boston Celtics,25.0,NBA,C,4.0,4.0,90.0,8.6,16.6,0.52,0.0,0.0,,8.6,16.6,0.52,2.3,2.9,0.8,1.1,9.1,10.3,1.1,1.1,0.6,2.3,2.9,19.4,,100.0,110.0
2016,2,3268,BOS,Boston Celtics,26.0,NBA,C,3.0,0.0,38.0,9.0,19.3,0.47,0.0,0.0,,9.0,19.3,0.47,5.1,7.7,0.67,5.1,14.1,19.3,2.6,0.0,2.6,2.6,1.3,23.1,,103.0,98.0
2017,2,3268,BOS,Boston Celtics,27.0,NBA,C,11.0,0.0,78.0,8.5,16.4,0.52,0.0,0.0,,8.5,16.4,0.52,3.9,5.2,0.75,5.2,7.2,12.5,5.2,0.0,1.3,2.6,4.6,21.0,,117.0,117.0
2018,17,3268,MIL,Milwaukee Bucks,28.0,NBA,C,7.0,3.0,66.0,3.2,3.9,0.8,0.0,0.0,,3.2,3.9,0.8,2.4,3.2,0.75,1.6,9.5,11.0,2.4,3.2,2.4,0.8,8.7,8.7,,155.0,103.0
