Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2021,17,1978,MIL,Milwaukee Bucks,Sam Merrill,1996-05-15,24.0,NBA,SG,16,0,88,5.3,11.2,0.48,3.7,6.9,0.54,1.6,4.3,0.38,1.1,1.1,1.0,2.1,5.9,8.0,5.9,1.1,0.0,2.1,3.7,15.5,131,113
