Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,7,1124,DAL,Dallas Mavericks,Adrian Griffin,"July 4, 1974",27.0,NBA,SG,4.0,1.0,57.0,8.7,14.9,0.59,0.0,1.7,0.0,8.7,13.1,0.67,0.0,1.7,0.0,1.7,6.1,7.9,3.5,1.7,0.9,2.6,5.2,17.5,,104.0,111.0
2003,7,1124,DAL,Dallas Mavericks,Adrian Griffin,"July 4, 1974",28.0,NBA,SG,15.0,2.0,131.0,6.7,16.1,0.42,0.4,1.2,0.33,6.3,14.9,0.42,0.8,0.8,1.0,6.7,10.6,17.3,3.1,1.6,0.0,3.5,9.4,14.5,,96.0,108.0
2005,5,1124,CHI,Chicago Bulls,Adrian Griffin,"July 4, 1974",30.0,NBA,SF,5.0,0.0,86.0,8.7,16.8,0.52,0.0,0.0,,8.7,16.8,0.52,2.3,2.9,0.8,2.9,8.7,11.6,5.2,2.9,0.0,1.7,8.1,19.7,,117.0,104.0
2006,7,1124,DAL,Dallas Mavericks,Adrian Griffin,"July 4, 1974",31.0,NBA,SG,20.0,8.0,349.0,4.9,9.1,0.54,0.0,0.0,,4.9,9.1,0.54,1.1,1.2,0.88,4.3,6.7,11.0,3.7,2.3,0.3,1.7,6.5,11.0,,122.0,104.0
2007,5,1124,CHI,Chicago Bulls,Adrian Griffin,"July 4, 1974",32.0,NBA,SF,4.0,0.0,9.0,0.0,35.8,0.0,0.0,0.0,,0.0,35.8,0.0,0.0,0.0,,6.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,,13.0,98.0
