Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,24.0,MIA,NBA,SF,62.0,3.0,1051.0,101.0,247.0,0.409,31.0,95.0,0.326,70.0,152.0,0.461,0.472,79.0,94.0,0.84,51.0,125.0,176.0,48.0,25.0,17.0,39.0,89.0,312.0
2016,25.0,TOT,NBA,SF,22.0,5.0,329.0,54.0,113.0,0.478,26.0,58.0,0.448,28.0,55.0,0.509,0.593,25.0,34.0,0.735,21.0,21.0,42.0,21.0,16.0,5.0,19.0,28.0,159.0
2016,25.0,MIA,NBA,SF,3.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2016,25.0,MEM,NBA,SF,10.0,0.0,40.0,4.0,13.0,0.308,2.0,8.0,0.25,2.0,5.0,0.4,0.385,6.0,10.0,0.6,4.0,3.0,7.0,2.0,4.0,2.0,2.0,1.0,16.0
2016,25.0,NOP,NBA,SF,9.0,5.0,282.0,50.0,100.0,0.5,24.0,50.0,0.48,26.0,50.0,0.52,0.62,19.0,24.0,0.792,17.0,18.0,35.0,18.0,12.0,3.0,17.0,26.0,143.0
2017,26.0,MEM,NBA,SF,64.0,28.0,1501.0,146.0,321.0,0.455,51.0,137.0,0.372,95.0,184.0,0.516,0.534,86.0,110.0,0.782,69.0,190.0,259.0,64.0,46.0,19.0,59.0,165.0,429.0
2018,27.0,TOT,NBA,SF,72.0,22.0,1604.0,182.0,384.0,0.474,51.0,153.0,0.333,131.0,231.0,0.567,0.54,97.0,116.0,0.836,73.0,151.0,224.0,71.0,47.0,18.0,56.0,134.0,512.0
2018,27.0,MEM,NBA,SF,45.0,14.0,1053.0,108.0,222.0,0.486,30.0,84.0,0.357,78.0,138.0,0.565,0.554,64.0,73.0,0.877,53.0,104.0,157.0,49.0,32.0,12.0,38.0,81.0,310.0
2018,27.0,DET,NBA,SF,27.0,8.0,551.0,74.0,162.0,0.457,21.0,69.0,0.304,53.0,93.0,0.57,0.522,33.0,43.0,0.767,20.0,47.0,67.0,22.0,15.0,6.0,18.0,53.0,202.0
2019,28.0,TOT,NBA,SF,58.0,27.0,1230.0,138.0,294.0,0.469,55.0,156.0,0.353,83.0,138.0,0.601,0.563,58.0,81.0,0.716,60.0,122.0,182.0,41.0,41.0,23.0,34.0,150.0,389.0
2019,28.0,HOU,NBA,SF,40.0,25.0,949.0,104.0,211.0,0.493,44.0,120.0,0.367,60.0,91.0,0.659,0.597,42.0,58.0,0.724,37.0,80.0,117.0,27.0,38.0,16.0,23.0,111.0,294.0
2019,28.0,PHI,NBA,SF,18.0,2.0,281.0,34.0,83.0,0.41,11.0,36.0,0.306,23.0,47.0,0.489,0.476,16.0,23.0,0.696,23.0,42.0,65.0,14.0,3.0,7.0,11.0,39.0,95.0
2020,29.0,TOT,NBA,"SF,SG",69.0,18.0,1265.0,160.0,359.0,0.446,55.0,169.0,0.325,105.0,190.0,0.553,0.522,79.0,98.0,0.806,71.0,174.0,245.0,63.0,35.0,22.0,58.0,137.0,454.0
2020,29.0,PHI,NBA,SF,49.0,0.0,776.0,100.0,226.0,0.442,37.0,106.0,0.349,63.0,120.0,0.525,0.524,48.0,61.0,0.787,48.0,102.0,150.0,41.0,23.0,14.0,31.0,85.0,285.0
2020,29.0,ORL,NBA,SG,20.0,18.0,489.0,60.0,133.0,0.451,18.0,63.0,0.286,42.0,70.0,0.6,0.519,31.0,37.0,0.838,23.0,72.0,95.0,22.0,12.0,8.0,27.0,52.0,169.0
2021,30.0,ORL,NBA,SF,4.0,3.0,72.0,7.0,18.0,0.389,1.0,5.0,0.2,6.0,13.0,0.462,0.417,4.0,4.0,1.0,3.0,6.0,9.0,5.0,5.0,0.0,5.0,5.0,19.0
