Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2016,9,752,DET,Detroit Pistons,Spencer Dinwiddie,1993-04-06,22.0,NBA,PG,1.0,0.0,2.0,27.6,27.6,1.0,0.0,0.0,,27.6,27.6,1.0,0.0,0.0,,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,55.3,205.0,128.0
2019,3,752,BRK,Brooklyn Nets,Spencer Dinwiddie,1993-04-06,25.0,NBA,PG,5.0,0.0,131.0,9.5,21.8,0.44,3.2,8.4,0.38,6.3,13.3,0.47,3.5,4.9,0.71,1.4,3.2,4.6,2.8,0.7,0.0,2.8,3.5,25.6,103.0,121.0
