Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,23.0,LAC,NBA,SG,73.0,1156.0,8.2,0.519,0.262,0.378,3.2,10.0,6.7,7.8,2.0,1.8,16.3,12.1,,0.1,0.9,1.0,0.041,,-3.4,1.0,-2.4,-0.1
2019,24.0,LAC,NBA,SG,64.0,313.0,5.2,0.485,0.306,0.694,1.7,12.8,7.5,7.2,2.1,1.8,23.8,11.3,,-0.3,0.3,0.0,0.004,,-5.8,1.0,-4.7,-0.2
2020,25.0,NOP,NBA,SF,2.0,35.0,14.7,0.627,0.364,0.364,0.0,12.2,6.1,16.1,1.3,2.4,13.6,17.3,,0.0,0.0,0.1,0.101,,-0.1,-1.2,-1.3,0.0
2021,26.0,NOP,NBA,SG,3.0,29.0,4.1,0.2,0.2,0.0,0.0,7.6,3.8,0.0,6.8,0.0,0.0,7.4,,-0.1,0.1,0.0,0.013,,-8.9,4.9,-4.0,0.0
