Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,13,2303,LAC,Los Angeles Clippers,26.0,NBA,SG,3.0,0.0,38.0,4.0,11.0,0.36,2.0,5.0,0.4,2.0,6.0,0.33,0.46,6.0,7.0,0.86,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,16.0
2004,11,2303,HOU,Houston Rockets,33.0,NBA,SF,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2005,5,2303,CHI,Charlotte Bobcats,34.0,NBA,SG,5.0,0.0,66.0,6.0,19.0,0.32,5.0,13.0,0.38,1.0,6.0,0.17,0.45,6.0,7.0,0.86,1.0,8.0,9.0,3.0,4.0,1.0,1.0,3.0,23.0
2006,5,2303,CHI,Charlotte Bobcats,35.0,NBA,SG,6.0,0.0,28.0,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.67,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,1.0,10.0
2007,24,2303,PHO,Phoenix Suns,36.0,NBA,SG,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2008,24,2303,PHO,Phoenix Suns,37.0,NBA,SF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
