Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,5,1119,CHI,Charlotte Bobcats,23.0,NBA,PF,6.0,212.0,19.8,0.58,0.02,0.14,8.2,16.1,11.9,8.6,2.1,1.5,8.9,20.0,0.5,0.2,0.7,0.16,2.8,0.9,3.7,0.3
1985,5,1119,CHI,Charlotte Bobcats,27.0,NBA,PF,4.0,139.0,12.1,0.59,0.0,0.36,8.3,20.3,13.9,5.0,2.1,1.9,17.8,11.8,0.1,0.1,0.2,0.08,0.3,1.0,1.3,0.1
1986,27,1119,SAS,San Antonio Spurs,28.0,NBA,PF,3.0,101.0,10.1,0.57,0.0,0.35,1.1,24.0,11.3,4.3,1.4,0.6,3.6,11.8,0.1,0.0,0.1,0.03,-1.5,-0.3,-1.8,0.0
1989,8,1119,DEN,Denver Nuggets,31.0,NBA,PF,3.0,34.0,-1.2,0.36,0.0,0.33,5.5,27.8,16.0,3.5,1.3,1.8,46.6,14.8,-0.2,0.0,-0.1,-0.18,-10.8,-0.7,-11.6,-0.1
1990,9,1119,DET,Detroit Pistons,32.0,NBA,PF,5.0,47.0,1.6,0.43,0.0,1.0,5.0,17.1,11.1,0.0,2.2,0.0,25.8,7.3,-0.1,0.1,0.0,0.04,-7.1,1.7,-5.4,0.0
1991,27,1119,SAS,San Antonio Spurs,33.0,NBA,PF,1.0,5.0,26.3,1.0,0.0,0.0,23.4,24.2,23.8,62.1,0.0,0.0,50.0,16.6,0.0,0.0,0.0,0.17,8.4,4.8,13.2,0.0
