Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,21,7,OKC,Oklahoma City Thunder,Alex Abrines,"August 1, 1993",23.0,NBA,SG,5,0,80,8,23,0.35,5,17,0.29,3,6,0.5,0.46,3,4,0.75,2,7,9,4,0,0,0,8,24
2018,21,7,OKC,Oklahoma City Thunder,Alex Abrines,"August 1, 1993",24.0,NBA,SG,6,0,110,8,20,0.4,6,13,0.46,2,7,0.29,0.55,2,2,1.0,3,13,16,2,5,2,1,11,24
