Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,24,1985,PHO,Phoenix Suns,Marko Milic,"May 7, 1977",20.0,NBA,SF,33,0,163,39,64,0.61,3,6,0.5,36,58,0.62,0.63,11,17,0.65,10,15,25,12,10,0,21,17,92
1999,24,1985,PHO,Phoenix Suns,Marko Milic,"May 7, 1977",21.0,NBA,SG,11,0,53,8,20,0.4,0,1,0.0,8,19,0.42,0.4,0,0,,3,2,5,2,3,1,6,7,16
