Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,Mark Alarie,"December 11, 1963",325.0,41.0,5500.0,1037.0,2184.0,0.47,34.0,135.0,0.25,1003.0,2049.0,0.49,0.48,324.0,418.0,0.78,438.0,682.0,1120.0,363.0,132.0,109.0,309.0,712.0,2432.0,0
