Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,23.0,WSB,NBA,SF,3.0,3.0,43.0,6.7,14.3,0.465,0.0,0.0,,6.7,14.3,0.465,0.465,5.3,6.0,0.889,3.3,2.7,6.0,1.7,0.7,0.7,1.0,3.0,18.7
2001,27.0,DAL,NBA,PF,10.0,10.0,39.1,4.9,13.6,0.36,0.0,0.0,,4.9,13.6,0.36,0.36,3.6,4.5,0.8,2.9,5.4,8.3,1.4,0.6,0.5,1.4,3.8,13.4
2007,33.0,HOU,NBA,PF,7.0,0.0,22.4,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,1.6,0.636,1.4,3.0,4.4,1.0,0.7,0.0,0.6,1.4,5.0
2008,34.0,DAL,NBA,PF,3.0,0.0,3.7,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.3,1.3,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.7,0.3
2010,36.0,POR,NBA,C,6.0,0.0,14.5,1.7,3.2,0.526,0.0,0.0,,1.7,3.2,0.526,0.526,0.0,0.0,,1.3,1.3,2.7,0.7,0.2,0.2,0.5,3.3,3.3
2011,37.0,MIA,NBA,PF,11.0,0.0,5.5,0.4,0.8,0.444,0.0,0.0,,0.4,0.8,0.444,0.444,0.8,1.2,0.692,0.3,0.6,0.9,0.1,0.0,0.0,0.2,0.7,1.5
2012,38.0,MIA,NBA,PF,9.0,0.0,2.7,0.2,0.8,0.286,0.0,0.0,,0.2,0.8,0.286,0.286,0.3,0.4,0.75,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.8
