Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,8,590,DEN,Denver Nuggets,Anthony Cook,1967-03-19,23.0,NBA,PF,58.0,1121.0,10.7,0.45,0.01,0.46,10.3,17.9,13.7,2.6,1.3,3.4,12.8,12.3,0.0,0.5,0.5,0.02,-2.8,-1.2,-3.9,-0.6
1992,8,590,DEN,Denver Nuggets,Anthony Cook,1967-03-19,24.0,NBA,PF,22.0,115.0,15.8,0.62,0.0,0.24,11.5,20.9,15.9,2.5,2.1,2.1,9.8,10.8,0.2,0.2,0.4,0.16,0.7,0.7,1.5,0.1
1994,31,590,TOT,Total After Trade,Anthony Cook,1967-03-19,26.0,NBA,PF,25.0,203.0,11.3,0.48,0.02,0.46,10.7,21.6,15.8,3.1,0.8,4.6,15.6,16.4,-0.1,0.2,0.1,0.02,-3.8,-1.1,-4.9,-0.1
1994,22,590,ORL,Orlando Magic,Anthony Cook,1967-03-19,26.0,NBA,PF,2.0,2.0,-7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,50.0,42.7,0.0,0.0,0.0,-0.95,-24.0,15.2,-8.8,0.0
1994,17,590,MIL,Milwaukee Bucks,Anthony Cook,1967-03-19,26.0,NBA,PF,23.0,201.0,11.5,0.48,0.02,0.47,10.8,21.8,16.0,3.1,0.8,4.0,14.7,16.1,0.0,0.2,0.1,0.03,-3.6,-1.2,-4.8,-0.1
1996,25,590,POR,Portland Trail Blazers,Anthony Cook,1967-03-19,28.0,NBA,PF,11.0,60.0,7.6,0.42,0.12,0.25,9.5,13.2,11.4,5.1,0.0,1.2,5.3,13.7,0.0,0.1,0.1,0.06,-4.5,-1.4,-5.9,-0.1
