Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,1,ATL,Atlanta Hawks,Paul Millsap,30.0,81,81.0,2647,501,1066,0.47,74,232,0.32,427,834,0.51,0.5,309,408,0.76,198,534,732,265,147,139,191,237,1385,2002
2016,1,ATL,Atlanta Hawks,Al Horford,29.0,82,82.0,2631,529,1048,0.5,88,256,0.34,441,792,0.56,0.55,103,129,0.8,148,448,596,263,68,121,107,163,1249,1325
2016,1,ATL,Atlanta Hawks,Kyle Korver,34.0,80,80.0,2401,268,616,0.44,158,397,0.4,110,219,0.5,0.56,45,54,0.83,14,246,260,164,60,35,98,161,739,1651
2016,1,ATL,Atlanta Hawks,Jeff Teague,27.0,79,78.0,2255,434,988,0.44,110,275,0.4,324,713,0.45,0.5,261,312,0.84,33,181,214,470,97,24,218,167,1239,2823
2016,1,ATL,Atlanta Hawks,Kent Bazemore,26.0,75,68.0,2083,320,725,0.44,109,305,0.36,211,420,0.5,0.52,123,151,0.82,28,351,379,171,98,38,138,176,872,198
2016,1,ATL,Atlanta Hawks,Thabo Sefolosha,31.0,75,11.0,1758,188,372,0.5,42,124,0.34,146,248,0.59,0.56,62,99,0.63,52,282,334,107,85,37,68,109,480,2590
2016,1,ATL,Atlanta Hawks,Dennis Schroder,22.0,80,6.0,1621,329,781,0.42,77,239,0.32,252,542,0.46,0.47,144,182,0.79,25,179,204,349,70,9,183,138,879,2576
2016,1,ATL,Atlanta Hawks,Mike Scott,27.0,75,0.0,1146,176,376,0.47,62,158,0.39,114,218,0.52,0.55,50,63,0.79,53,153,206,78,25,17,42,102,464,2585
2016,1,ATL,Atlanta Hawks,Tiago Splitter,31.0,36,2.0,579,81,155,0.52,0,2,0.0,81,153,0.53,0.52,39,48,0.81,45,75,120,30,20,12,24,71,201,2729
2016,1,ATL,Atlanta Hawks,Mike Muscala,24.0,60,0.0,565,76,152,0.5,12,39,0.31,64,113,0.57,0.54,31,39,0.8,38,79,117,34,13,27,27,72,195,2095
2016,1,ATL,Atlanta Hawks,Lamar Patterson,24.0,35,0.0,395,28,80,0.35,12,49,0.24,16,31,0.52,0.42,16,22,0.73,4,46,50,39,9,2,23,45,84,2256
2016,1,ATL,Atlanta Hawks,Kris Humphries,30.0,21,0.0,295,47,101,0.46,8,31,0.26,39,70,0.56,0.5,32,45,0.71,20,51,71,13,10,7,14,44,134,1361
2016,1,ATL,Atlanta Hawks,Justin Holiday,26.0,26,1.0,263,24,73,0.33,10,45,0.22,14,28,0.5,0.4,5,10,0.5,4,23,27,11,13,4,13,21,63,1309
2016,1,ATL,Atlanta Hawks,Shelvin Mack,25.0,24,0.0,179,40,95,0.42,4,27,0.15,36,68,0.53,0.44,9,12,0.75,2,20,22,38,8,0,14,7,93,1800
2016,1,ATL,Atlanta Hawks,Kirk Hinrich,35.0,11,0.0,76,2,11,0.18,1,6,0.17,1,5,0.2,0.23,0,0,,1,11,12,14,2,1,3,1,5,1296
2016,1,ATL,Atlanta Hawks,Edy Tavares,23.0,11,0.0,73,11,19,0.58,0,0,,11,19,0.58,0.58,3,8,0.38,7,14,21,3,1,6,5,8,25,2807
