Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,12,IND,Indiana Pacers,Paul George,25.0,81,81.0,2819,605,1449,0.42,210,566,0.37,395,883,0.45,0.49,454,528,0.86,79,484,563,329,152,29,265,230,1874,1019
2016,12,IND,Indiana Pacers,Monta Ellis,30.0,81,81.0,2734,436,1021,0.43,87,282,0.31,349,739,0.47,0.47,162,206,0.79,42,229,271,383,150,37,203,174,1121,853
2016,12,IND,Indiana Pacers,George Hill,29.0,74,73.0,2524,326,739,0.44,128,314,0.41,198,425,0.47,0.53,114,150,0.76,58,240,298,259,83,17,101,149,894,1288
2016,12,IND,Indiana Pacers,Ian Mahinmi,29.0,71,71.0,1816,264,448,0.59,0,0,,264,448,0.59,0.59,132,225,0.59,138,369,507,104,65,75,100,220,660,1815
2016,12,IND,Indiana Pacers,Lavoy Allen,26.0,79,28.0,1599,191,370,0.52,0,0,,191,370,0.52,0.52,46,73,0.63,162,262,424,76,26,42,69,147,428,51
2016,12,IND,Indiana Pacers,Jordan Hill,28.0,73,11.0,1513,278,549,0.51,0,1,0.0,278,548,0.51,0.51,89,125,0.71,156,295,451,87,36,37,92,155,645,1290
2016,12,IND,Indiana Pacers,C.J. Miles,28.0,64,24.0,1464,259,634,0.41,142,387,0.37,117,247,0.47,0.52,93,124,0.75,25,150,175,63,53,29,70,142,753,1983
2016,12,IND,Indiana Pacers,Myles Turner,19.0,60,30.0,1367,264,530,0.5,3,14,0.21,261,516,0.51,0.5,88,121,0.73,68,264,332,41,25,86,67,158,619,2928
2016,12,IND,Indiana Pacers,Rodney Stuckey,29.0,58,1.0,1275,183,443,0.41,20,83,0.24,163,360,0.45,0.44,131,158,0.83,19,137,156,142,43,8,76,77,517,2780
2016,12,IND,Indiana Pacers,Solomon Hill,24.0,59,3.0,866,93,208,0.45,24,74,0.32,69,134,0.52,0.5,36,42,0.86,39,127,166,57,37,11,33,68,246,1291
2016,12,IND,Indiana Pacers,Chase Budinger,27.0,49,2.0,729,81,194,0.42,20,69,0.29,61,125,0.49,0.47,34,48,0.71,31,90,121,49,29,9,31,46,216,416
2016,12,IND,Indiana Pacers,Joe Young,23.0,41,0.0,384,62,169,0.37,10,46,0.22,52,123,0.42,0.4,20,25,0.8,6,44,50,65,15,0,33,30,154,3256
2016,12,IND,Indiana Pacers,Ty Lawson,28.0,13,1.0,235,28,67,0.42,5,14,0.36,23,53,0.43,0.46,3,6,0.5,6,25,31,57,10,1,13,16,64,1708
2016,12,IND,Indiana Pacers,Shayne Whittington,24.0,7,0.0,41,5,11,0.46,0,2,0.0,5,9,0.56,0.46,1,2,0.5,5,7,12,3,1,1,5,7,11,3106
2016,12,IND,Indiana Pacers,Rakeem Christmas,24.0,1,0.0,6,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,0,1,0,0,0,0,1,4,535
