Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,14,LAL,Los Angeles Lakers,Jordan Clarkson,23.0,79,79.0,2552,475,1098,0.43,111,320,0.35,364,778,0.47,0.48,164,204,0.8,93,220,313,192,88,7,135,168,1225,546
2016,14,LAL,Los Angeles Lakers,Julius Randle,21.0,81,60.0,2286,358,835,0.43,10,36,0.28,348,799,0.44,0.44,193,270,0.72,172,657,829,144,53,29,149,242,919,2392
2016,14,LAL,Los Angeles Lakers,D'Angelo Russell,19.0,80,48.0,2259,392,956,0.41,130,370,0.35,262,586,0.45,0.48,140,190,0.74,47,227,274,266,93,13,196,142,1054,2534
2016,14,LAL,Los Angeles Lakers,Lou Williams,29.0,67,35.0,1907,283,693,0.41,110,320,0.34,173,373,0.46,0.49,352,424,0.83,31,138,169,167,62,19,107,107,1028,3157
2016,14,LAL,Los Angeles Lakers,Roy Hibbert,29.0,81,81.0,1878,182,411,0.44,0,2,0.0,182,409,0.44,0.44,117,145,0.81,132,266,398,95,32,110,76,252,481,1275
2016,14,LAL,Los Angeles Lakers,Kobe Bryant,37.0,66,66.0,1863,398,1113,0.36,133,467,0.28,265,646,0.41,0.42,232,281,0.83,41,206,247,184,62,13,129,115,1161,408
2016,14,LAL,Los Angeles Lakers,Brandon Bass,30.0,66,0.0,1342,174,317,0.55,0,2,0.0,174,315,0.55,0.55,125,148,0.84,104,181,285,74,33,55,42,125,473,180
2016,14,LAL,Los Angeles Lakers,Nick Young,30.0,54,2.0,1033,126,372,0.34,77,237,0.32,49,135,0.36,0.44,63,76,0.83,14,83,97,34,23,7,30,50,392,3259
2016,14,LAL,Los Angeles Lakers,Marcelo Huertas,32.0,53,0.0,869,97,230,0.42,16,61,0.26,81,169,0.48,0.46,27,29,0.93,18,72,90,182,26,7,80,76,237,1347
2016,14,LAL,Los Angeles Lakers,Anthony Brown,23.0,29,11.0,599,39,126,0.31,20,70,0.29,19,56,0.34,0.39,17,20,0.85,9,61,70,19,14,5,15,34,115,368
2016,14,LAL,Los Angeles Lakers,Metta World Peace,36.0,35,5.0,590,55,177,0.31,26,84,0.31,29,93,0.31,0.38,40,57,0.7,19,70,89,27,22,11,15,67,176,3231
2016,14,LAL,Los Angeles Lakers,Tarik Black,24.0,39,0.0,496,57,104,0.55,0,0,,57,104,0.55,0.55,19,45,0.42,44,113,157,16,14,18,22,78,133,253
2016,14,LAL,Los Angeles Lakers,Ryan Kelly,24.0,36,0.0,470,55,149,0.37,5,37,0.14,50,112,0.45,0.39,37,54,0.68,21,100,121,20,13,10,18,39,152,1590
2016,14,LAL,Los Angeles Lakers,Robert Sacre,26.0,25,1.0,320,31,75,0.41,0,0,,31,75,0.41,0.41,25,38,0.66,32,40,72,14,4,10,12,43,87,2539
