Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,25,64,POR,Portland Trail Blazers,Al-Farouq Aminu,25.0,82,82.0,2341,299,719,0.42,126,349,0.36,173,370,0.47,0.5,115,156,0.74,98,401,499,138,72,53,120,171,839
2016,25,622,POR,Portland Trail Blazers,Allen Crabbe,23.0,81,8.0,2105,311,678,0.46,112,285,0.39,199,393,0.51,0.54,98,113,0.87,27,189,216,99,63,16,64,192,832
2016,25,2460,POR,Portland Trail Blazers,Brian Roberts,30.0,21,0.0,137,23,50,0.46,6,15,0.4,17,35,0.49,0.52,8,10,0.8,2,10,12,16,3,1,7,12,60
2016,25,1905,POR,Portland Trail Blazers,CJ McCollum,24.0,80,80.0,2780,641,1431,0.45,197,472,0.42,444,959,0.46,0.52,187,226,0.83,47,212,259,341,97,23,196,187,1666
2016,25,1577,POR,Portland Trail Blazers,Chris Kaman,33.0,16,2.0,112,20,43,0.46,1,4,0.25,19,39,0.49,0.48,3,3,1.0,7,17,24,11,1,1,8,15,44
2016,25,36,POR,Portland Trail Blazers,Cliff Alexander,20.0,8,0.0,36,5,10,0.5,0,0,,5,10,0.5,0.5,0,0,,2,4,6,0,1,2,1,1,10
2016,25,1752,POR,Portland Trail Blazers,Damian Lillard,25.0,75,75.0,2676,618,1474,0.42,229,610,0.38,389,864,0.45,0.5,414,464,0.89,45,257,302,512,65,28,242,165,1879
2016,25,685,POR,Portland Trail Blazers,Ed Davis,26.0,81,0.0,1684,206,337,0.61,0,0,,206,337,0.61,0.61,114,204,0.56,224,375,599,88,57,72,64,202,526
2016,25,1252,POR,Portland Trail Blazers,Gerald Henderson,28.0,72,0.0,1431,232,529,0.44,48,136,0.35,184,393,0.47,0.48,112,146,0.77,30,181,211,75,39,19,68,87,624
2016,25,2031,POR,Portland Trail Blazers,Luis Montero,22.0,12,0.0,42,5,19,0.26,1,9,0.11,4,10,0.4,0.29,3,4,0.75,0,4,4,1,0,0,4,1,14
2016,25,2319,POR,Portland Trail Blazers,Mason Plumlee,25.0,82,82.0,2084,267,517,0.52,0,4,0.0,267,513,0.52,0.52,215,335,0.64,201,427,628,226,68,85,154,253,749
2016,25,1185,POR,Portland Trail Blazers,Maurice Harkless,22.0,78,14.0,1457,195,411,0.47,39,140,0.28,156,271,0.58,0.52,69,111,0.62,101,179,280,67,49,35,62,124,498
2016,25,1734,POR,Portland Trail Blazers,Meyers Leonard,23.0,61,10.0,1333,195,435,0.45,86,228,0.38,109,207,0.53,0.55,35,46,0.76,51,263,314,92,8,18,77,183,511
2016,25,2978,POR,Portland Trail Blazers,Noah Vonleh,20.0,78,56.0,1174,117,278,0.42,11,46,0.24,106,232,0.46,0.44,38,51,0.74,91,214,305,30,27,26,50,152,283
2016,25,587,POR,Portland Trail Blazers,Pat Connaughton,23.0,34,0.0,143,13,49,0.26,5,21,0.24,8,28,0.29,0.32,5,5,1.0,11,21,32,10,2,0,10,6,36
2016,25,960,POR,Portland Trail Blazers,Tim Frazier,25.0,35,1.0,272,20,60,0.33,3,17,0.18,17,43,0.4,0.36,8,15,0.53,11,28,39,42,10,1,27,31,51
