Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,23.0,MIL,NBA,PF,7.0,7.0,178.0,26.0,50.0,0.52,0.0,2.0,0.0,26.0,48.0,0.542,0.52,12.0,20.0,0.6,14.0,25.0,39.0,5.0,2.0,0.0,7.0,15.0,64.0
2013,26.0,MIL,NBA,SF,4.0,4.0,136.0,10.0,23.0,0.435,0.0,4.0,0.0,10.0,19.0,0.526,0.435,13.0,18.0,0.722,4.0,10.0,14.0,7.0,4.0,0.0,5.0,9.0,33.0
2016,29.0,LAC,NBA,PF,5.0,5.0,78.0,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,1.0,1.0,1.0,2.0,8.0,10.0,1.0,3.0,0.0,2.0,9.0,9.0
2017,30.0,LAC,NBA,SF,7.0,7.0,224.0,17.0,43.0,0.395,5.0,16.0,0.313,12.0,27.0,0.444,0.453,14.0,20.0,0.7,10.0,25.0,35.0,7.0,8.0,4.0,3.0,16.0,53.0
2018,31.0,HOU,NBA,PF,9.0,0.0,149.0,9.0,36.0,0.25,3.0,15.0,0.2,6.0,21.0,0.286,0.292,4.0,7.0,0.571,3.0,19.0,22.0,3.0,6.0,4.0,6.0,8.0,25.0
