Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980.0,24.0,12,PHO,Phoenix Suns,Alvan Adams,25.0,8.0,251.0,21.9,0.6,0.0,0.19,7.9,25.5,16.8,26.4,1.3,2.2,18.3,21.6,0.5,0.3,0.8,0.16,4.2,2.1,6.2,0.5
1980.0,24.0,2579,PHO,Phoenix Suns,Alvin Scott,24.0,8.0,140.0,10.8,0.52,0.06,0.24,6.3,10.8,8.6,9.0,1.4,2.0,16.1,12.8,0.1,0.1,0.1,0.04,-0.2,-0.1,-0.3,0.1
1980.0,24.0,435,PHO,Phoenix Suns,Don Buse,29.0,8.0,236.0,11.2,0.49,0.2,0.17,3.7,6.0,4.9,23.3,1.2,0.0,15.9,14.3,0.2,0.0,0.2,0.04,0.3,-1.2,-1.0,0.1
1980.0,24.0,1244,PHO,Phoenix Suns,Gar Heard,31.0,8.0,223.0,10.9,0.44,0.0,0.27,9.4,15.5,12.5,6.6,1.9,2.7,11.3,13.0,0.1,0.2,0.2,0.05,-1.4,0.4,-1.0,0.1
1980.0,24.0,594,PHO,Phoenix Suns,Jeff Cook,23.0,7.0,98.0,22.9,0.76,0.0,1.08,5.6,17.7,11.7,9.5,2.0,1.1,12.4,17.0,0.5,0.1,0.5,0.27,4.8,1.4,6.1,0.2
1980.0,24.0,1284,PHO,Phoenix Suns,Johnny High,22.0,8.0,120.0,11.2,0.42,0.06,0.52,9.2,13.5,11.4,20.4,2.4,0.9,15.5,15.5,0.0,0.1,0.1,0.04,-1.6,1.1,-0.5,0.0
1980.0,24.0,337,PHO,Phoenix Suns,Mike Bratz,24.0,8.0,169.0,18.1,0.59,0.27,0.12,3.9,9.0,6.5,14.3,2.5,0.0,12.8,24.7,0.3,0.1,0.4,0.1,2.2,-0.2,2.0,0.2
1980.0,24.0,3077,PHO,Phoenix Suns,Paul Westphal,29.0,8.0,253.0,18.8,0.54,0.08,0.22,0.9,3.4,2.2,19.0,2.1,0.6,7.7,27.5,0.5,0.0,0.6,0.11,2.3,-0.8,1.5,0.2
1980.0,24.0,1588,PHO,Phoenix Suns,Rich Kelley,26.0,8.0,146.0,16.0,0.49,0.02,0.23,10.6,16.3,13.5,19.1,2.9,2.6,17.1,16.5,0.1,0.2,0.3,0.1,0.8,2.6,3.4,0.2
1980.0,24.0,2488,PHO,Phoenix Suns,Truck Robinson,28.0,3.0,64.0,8.6,0.44,0.0,0.44,8.6,25.4,17.1,7.6,2.2,1.7,29.5,17.4,-0.1,0.1,-0.1,-0.04,-4.4,-0.1,-4.5,0.0
1980.0,24.0,702,PHO,Phoenix Suns,Walter Davis,25.0,8.0,245.0,18.3,0.54,0.02,0.28,4.0,6.2,5.1,22.5,0.8,0.2,11.5,29.2,0.4,0.0,0.4,0.08,2.6,-2.4,0.2,0.1
