Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980.0,17.0,1697,MIL,Milwaukee Bucks,Bob Lanier,31.0,7.0,256.0,20.9,0.56,0.0,0.42,7.6,20.7,14.3,19.6,1.4,1.8,12.5,22.3,0.6,0.4,1.1,0.2,5.4,1.1,6.6,0.5
1980.0,17.0,3210,MIL,Milwaukee Bucks,Brian Winters,27.0,7.0,268.0,13.6,0.53,0.21,0.1,1.7,7.0,4.4,21.3,2.0,0.0,13.3,18.8,0.3,0.3,0.6,0.11,2.0,-0.2,1.9,0.3
1980.0,17.0,1976,MIL,Milwaukee Bucks,Dave Meyers,26.0,7.0,195.0,10.1,0.44,0.05,0.48,9.4,10.8,10.1,10.4,2.3,1.8,16.6,19.4,-0.2,0.3,0.1,0.03,-1.0,0.0,-1.0,0.0
1980.0,17.0,499,MIL,Milwaukee Bucks,Harvey Catchings,28.0,6.0,64.0,8.0,0.39,0.0,0.67,9.0,27.6,18.5,4.0,0.0,7.2,20.5,6.4,0.0,0.1,0.1,0.09,-3.2,2.5,-0.7,0.0
1980.0,17.0,349,MIL,Milwaukee Bucks,Junior Bridgeman,26.0,5.0,124.0,8.6,0.41,0.02,0.27,3.7,13.4,8.6,20.8,2.0,0.9,18.3,25.9,-0.3,0.2,-0.1,-0.04,-3.0,-0.7,-3.7,-0.1
,,227,,,Kent Benson,,,,,,,,,,,,,,,,,,,,,,,
1980.0,17.0,3018,MIL,Milwaukee Bucks,Lloyd Walton,26.0,1.0,4.0,-0.1,0.0,0.0,0.0,0.0,27.6,14.1,30.5,0.0,14.3,50.0,20.9,0.0,0.0,0.0,-0.38,-2.8,1.3,-1.5,0.0
1980.0,17.0,1504,MIL,Milwaukee Bucks,Marques Johnson,23.0,7.0,303.0,14.6,0.48,0.02,0.31,6.4,11.3,8.9,10.3,0.8,1.1,5.2,21.2,0.4,0.3,0.8,0.12,2.7,-1.4,1.4,0.3
1980.0,17.0,643,MIL,Milwaukee Bucks,Pat Cummings,23.0,6.0,57.0,13.5,0.69,0.0,0.35,8.0,23.3,15.8,5.6,0.9,0.0,28.9,20.3,0.0,0.1,0.1,0.09,-1.0,-0.8,-1.8,0.0
1980.0,17.0,415,MIL,Milwaukee Bucks,Quinn Buckner,25.0,7.0,165.0,9.8,0.37,0.02,0.21,4.2,6.7,5.5,26.4,4.5,0.0,18.4,18.0,-0.2,0.3,0.1,0.02,-2.1,1.9,-0.3,0.1
1980.0,17.0,3036,MIL,Milwaukee Bucks,Richard Washington,24.0,7.0,112.0,13.2,0.52,0.0,0.08,7.2,12.8,10.0,4.5,1.8,4.1,14.1,21.2,0.0,0.2,0.2,0.07,-1.5,0.8,-0.7,0.0
1980.0,17.0,2024,MIL,Milwaukee Bucks,Sidney Moncrief,22.0,7.0,182.0,17.9,0.67,0.0,0.61,10.7,8.5,9.6,9.2,1.4,0.3,17.8,18.1,0.5,0.2,0.7,0.19,4.6,-0.9,3.7,0.3
