Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980.0,27.0,1024,SAS,San Antonio Spurs,George Gervin,27.0,3.0,122.0,28.2,0.57,0.03,0.4,7.7,10.2,8.9,18.3,2.0,1.4,9.4,33.4,0.5,0.0,0.5,0.18,6.4,0.4,6.8,0.3
1980.0,27.0,2626,SAS,San Antonio Spurs,James Silas,30.0,3.0,90.0,16.4,0.53,0.0,0.31,1.2,7.6,4.2,15.1,3.3,0.6,10.9,21.5,0.1,0.0,0.1,0.06,-2.1,1.7,-0.4,0.0
1980.0,27.0,2619,SAS,San Antonio Spurs,John Shumate,27.0,3.0,78.0,11.7,0.49,0.0,0.15,9.4,8.7,9.1,8.8,2.5,2.8,19.0,14.3,0.0,0.0,0.0,0.01,-3.6,1.2,-2.4,0.0
1980.0,27.0,2430,SAS,San Antonio Spurs,Kevin Restani,28.0,3.0,74.0,18.6,0.59,0.04,0.32,11.3,12.3,11.7,6.6,0.0,0.7,5.9,19.4,0.2,-0.1,0.2,0.11,1.3,-1.7,-0.3,0.0
1980.0,27.0,1596,SAS,San Antonio Spurs,Larry Kenon,27.0,3.0,81.0,3.5,0.34,0.0,0.32,7.7,9.8,8.7,6.9,0.0,0.0,11.4,22.9,-0.2,-0.1,-0.3,-0.18,-7.6,-4.6,-12.2,-0.2
1980.0,27.0,2199,SAS,San Antonio Spurs,Mark Olberding,23.0,3.0,97.0,14.1,0.59,0.0,0.17,5.4,19.9,12.3,16.1,1.0,0.6,10.8,12.1,0.2,0.0,0.2,0.09,-1.9,1.1,-0.9,0.0
1980.0,27.0,879,SAS,San Antonio Spurs,Mike Evans,24.0,2.0,12.0,29.1,0.56,0.5,0.5,0.0,18.9,9.1,28.2,0.0,0.0,0.0,34.4,0.1,0.0,0.1,0.29,7.2,0.4,7.6,0.0
1980.0,27.0,981,SAS,San Antonio Spurs,Mike Gale,29.0,3.0,69.0,15.1,0.46,0.2,0.35,1.5,8.2,4.7,32.0,3.6,0.0,11.5,16.0,0.1,0.0,0.1,0.04,-1.8,2.0,0.2,0.0
1980.0,27.0,1127,SAS,San Antonio Spurs,Paul Griffin,26.0,3.0,69.0,9.0,0.6,0.0,0.43,4.5,19.7,11.8,11.8,0.0,0.8,29.6,14.5,0.0,0.0,0.0,-0.02,-5.1,-0.5,-5.6,-0.1
1980.0,27.0,181,SAS,San Antonio Spurs,Tim Bassett,28.0,3.0,19.0,-4.4,0.5,0.0,0.0,5.5,0.0,2.9,0.0,0.0,0.0,33.3,6.7,0.0,0.0,0.0,-0.1,-13.0,-2.3,-15.2,-0.1
1980.0,27.0,2273,SAS,San Antonio Spurs,Wiley Peck,22.0,2.0,9.0,-3.7,0.0,0.0,0.0,0.0,37.8,18.1,0.0,0.0,6.1,0.0,14.1,-0.1,0.0,-0.1,-0.28,-13.0,-2.1,-15.1,0.0
