Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980.0,11.0,1712,HOU,Houston Rockets,Allen Leavell,22.0,7.0,149.0,9.8,0.41,0.1,0.55,1.5,7.7,4.6,20.4,2.0,0.0,11.3,15.0,0.1,0.0,0.1,0.02,-2.8,0.6,-2.2,0.0
1980.0,11.0,321,HOU,Houston Rockets,Alonzo Bradley,26.0,4.0,15.0,42.2,0.71,0.11,0.56,7.7,15.4,11.5,14.6,3.3,0.0,0.0,31.3,0.1,0.0,0.1,0.41,15.0,5.5,20.5,0.1
1980.0,11.0,2262,HOU,Houston Rockets,Billy Paultz,31.0,7.0,128.0,5.1,0.35,0.0,0.18,10.8,18.9,14.9,8.3,0.4,1.4,20.3,17.7,-0.3,0.0,-0.3,-0.11,-5.5,-1.4,-7.0,-0.2
1980.0,11.0,2081,HOU,Houston Rockets,Calvin Murphy,31.0,7.0,265.0,14.9,0.58,0.04,0.12,1.7,2.6,2.2,15.4,2.1,0.0,12.3,20.5,0.5,-0.1,0.4,0.08,-0.1,0.3,0.2,0.1
,,1540,,,Dwight Jones,,,,,,,,,,,,,,,,,,,,,,,
,,2619,,,John Shumate,,,,,,,,,,,,,,,,,,,,,,,
1980.0,11.0,1551,HOU,Houston Rockets,Major Jones,26.0,6.0,70.0,17.2,0.64,0.0,0.5,13.2,23.1,18.1,8.2,0.0,1.7,15.4,15.6,0.2,0.0,0.2,0.12,1.6,-0.1,1.5,0.1
1980.0,11.0,802,HOU,Houston Rockets,Mike Dunleavy,25.0,6.0,45.0,17.3,0.58,0.17,0.5,5.1,7.7,6.4,39.9,5.5,0.0,29.1,19.2,0.1,0.0,0.1,0.1,-0.9,5.1,4.1,0.1
1980.0,11.0,1823,HOU,Houston Rockets,Moses Malone,24.0,7.0,275.0,24.9,0.58,0.01,0.31,17.6,23.1,20.3,4.3,0.7,3.4,12.3,27.3,0.8,0.1,0.9,0.16,4.6,-1.0,3.6,0.4
,,2022,,,Paul Mokeski,,,,,,,,,,,,,,,,,,,,,,,
1980.0,11.0,177,HOU,Houston Rockets,Rick Barry,35.0,6.0,79.0,8.3,0.46,0.36,0.18,0.0,8.8,4.4,26.9,0.6,0.7,21.9,24.2,-0.1,0.0,-0.1,-0.07,-2.9,-1.2,-4.1,0.0
1980.0,11.0,2423,HOU,Houston Rockets,Robert Reid,24.0,7.0,266.0,16.7,0.56,0.01,0.26,6.1,17.8,11.9,14.8,1.1,1.5,14.3,20.9,0.5,0.0,0.5,0.09,1.1,0.7,1.8,0.3
1980.0,11.0,2892,HOU,Houston Rockets,Rudy Tomjanovich,31.0,7.0,185.0,6.4,0.42,0.11,0.2,7.5,17.5,12.5,7.4,0.5,0.0,16.7,19.0,-0.2,0.0,-0.3,-0.07,-4.7,-1.8,-6.5,-0.2
,,3096,,,Rudy White,,,,,,,,,,,,,,,,,,,,,,,
1980.0,11.0,1256,HOU,Houston Rockets,Tom Henderson,28.0,7.0,203.0,13.5,0.53,0.02,0.33,2.8,6.3,4.5,27.6,1.7,1.1,17.3,13.1,0.3,0.0,0.3,0.07,0.4,1.1,1.5,0.2
