Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980.0,14.0,1310,LAL,Los Angeles Lakers,Brad Holland,23.0,9.0,32.0,17.0,0.6,0.0,0.4,6.8,9.9,8.4,12.2,7.3,0.0,20.3,18.2,0.1,0.1,0.1,0.19,-1.7,6.4,4.7,0.1
1980.0,14.0,1717,LAL,Los Angeles Lakers,Butch Lee,23.0,3.0,6.0,-12.3,1.14,,,0.0,17.6,8.9,0.0,0.0,0.0,77.3,25.5,-0.1,0.0,0.0,-0.37,-18.9,-6.0,-24.8,0.0
,,935,,,Don Ford,,,,,,,,,,,,,,,,,,,,,,,
1980.0,14.0,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,26.0,16.0,652.0,15.8,0.51,0.0,0.18,8.9,12.2,10.5,10.3,1.7,0.4,9.9,21.3,1.1,0.6,1.7,0.13,2.1,-1.2,1.0,0.5
1980.0,14.0,531,LAL,Los Angeles Lakers,Jim Chones,30.0,16.0,439.0,7.3,0.45,0.0,0.29,7.9,17.3,12.7,7.8,0.9,0.8,19.4,14.8,-0.2,0.4,0.2,0.02,-2.6,-1.1,-3.8,-0.2
1980.0,14.0,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,32.0,15.0,618.0,27.9,0.61,0.0,0.3,9.0,22.2,15.7,12.3,1.3,5.3,12.3,28.5,2.2,1.0,3.3,0.25,7.4,1.5,8.9,1.7
,,478,,,Kenny Carr,,,,,,,,,,,,,,,,,,,,,,,
1980.0,14.0,1503,LAL,Los Angeles Lakers,Magic Johnson,20.0,16.0,658.0,22.1,0.6,0.04,0.53,8.6,18.6,13.7,29.8,3.5,0.5,20.9,18.6,1.7,1.1,2.8,0.2,5.6,2.4,8.0,1.7
1980.0,14.0,1688,LAL,Los Angeles Lakers,Mark Landsberger,24.0,16.0,195.0,7.0,0.38,0.01,0.09,14.0,23.9,19.0,1.3,0.7,0.6,12.2,16.5,-0.1,0.2,0.1,0.02,-3.8,-3.5,-7.3,-0.3
1980.0,14.0,446,LAL,Los Angeles Lakers,Marty Byrnes,23.0,4.0,8.0,19.5,0.53,0.0,2.0,13.6,0.0,6.7,15.6,0.0,0.0,15.1,32.7,0.0,0.0,0.0,0.14,5.5,-4.5,1.1,0.0
1980.0,14.0,603,LAL,Los Angeles Lakers,Michael Cooper,23.0,16.0,464.0,11.2,0.46,0.01,0.26,6.6,7.1,6.8,15.6,2.4,1.3,15.7,15.7,0.3,0.5,0.8,0.08,0.0,0.6,0.6,0.3
1980.0,14.0,2146,LAL,Los Angeles Lakers,Norm Nixon,24.0,16.0,648.0,14.4,0.52,0.02,0.21,2.2,7.0,4.6,25.7,2.3,0.3,15.8,18.9,0.9,0.6,1.5,0.11,1.0,-0.3,0.6,0.4
,,1798,,,Ollie Mack,,,,,,,,,,,,,,,,,,,,,,,
,,296,,,Ron Boone,,,,,,,,,,,,,,,,,,,,,,,
1980.0,14.0,1241,LAL,Los Angeles Lakers,Spencer Haywood,30.0,11.0,145.0,8.2,0.52,0.02,0.3,10.5,8.8,9.6,3.7,0.0,2.3,25.0,21.8,-0.1,0.1,0.0,-0.01,-3.0,-3.0,-6.0,-0.1
