Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2003,29,111,UTA,Utah Jazz,Carlos Arroyo,1979-07-30,23.0,NBA,PG,3.0,0.0,27.0,6.0,17.9,0.33,0.0,0.0,,6.0,17.9,0.33,6.0,8.0,0.75,4.0,0.0,4.0,10.0,0.0,0.0,0.0,4.0,17.9,119.0,125.0
2005,9,111,DET,Detroit Pistons,Carlos Arroyo,1979-07-30,25.0,NBA,PG,19.0,0.0,150.0,6.0,16.9,0.36,0.0,0.4,0.0,6.0,16.5,0.36,3.0,4.5,0.67,0.4,3.4,3.8,14.6,1.5,0.8,3.8,7.1,15.0,95.0,103.0
2007,22,111,ORL,Orlando Magic,Carlos Arroyo,1979-07-30,27.0,NBA,PG,3.0,0.0,40.0,7.0,19.7,0.36,0.0,2.8,0.0,7.0,16.8,0.42,2.8,2.8,1.0,2.8,4.2,7.0,8.4,1.4,0.0,1.4,5.6,16.8,101.0,116.0
2008,22,111,ORL,Orlando Magic,Carlos Arroyo,1979-07-30,28.0,NBA,PG,4.0,0.0,30.0,3.7,7.3,0.5,0.0,1.8,0.0,3.7,5.5,0.67,3.7,3.7,1.0,0.0,3.7,3.7,7.3,0.0,0.0,5.5,7.3,11.0,95.0,115.0
2010,16,111,MIA,Miami Heat,Carlos Arroyo,1979-07-30,30.0,NBA,PG,5.0,5.0,115.0,5.5,11.9,0.46,0.0,0.5,0.0,5.5,11.5,0.48,0.9,0.9,1.0,0.9,3.2,4.1,5.0,1.4,0.0,1.4,4.1,11.9,104.0,109.0
