Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,13,365,SDC,San Diego Clippers,22.0,NBA,SF,82.0,2479.0,15.8,0.52,0.01,0.31,9.4,11.4,10.4,12.3,1.9,0.7,12.3,21.7,3.2,1.7,4.9,0.1,0.9,-0.9,0.0,1.2
1982,13,365,SDC,San Diego Clippers,23.0,NBA,SF,82.0,2750.0,16.1,0.54,0.01,0.25,8.7,18.6,13.5,12.2,1.9,0.8,14.3,20.4,3.4,1.2,4.5,0.08,1.0,-0.7,0.2,1.5
1983,13,365,SDC,San Diego Clippers,24.0,NBA,SF,82.0,2457.0,15.2,0.53,0.02,0.33,10.3,14.2,12.1,14.2,2.1,0.9,15.7,17.9,3.4,1.3,4.7,0.09,0.9,-0.5,0.4,1.5
1984,13,365,SDC,San Diego Clippers,25.0,NBA,SF,47.0,1405.0,14.0,0.52,0.01,0.34,11.5,16.1,13.8,8.1,1.7,0.5,13.2,16.7,1.6,0.8,2.4,0.08,0.4,-0.7,-0.3,0.6
1987,12,365,IND,Indiana Pacers,28.0,NBA,SF,10.0,148.0,6.4,0.4,0.0,0.27,6.5,14.3,10.3,9.5,3.0,0.0,21.0,14.8,-0.2,0.2,0.0,-0.01,-5.9,0.2,-5.7,-0.1
1988,8,365,DEN,Denver Nuggets,29.0,NBA,SF,16.0,133.0,9.6,0.42,0.0,0.08,14.5,20.5,17.4,12.2,1.4,0.4,19.1,18.4,-0.1,0.2,0.0,0.02,-4.2,-1.6,-5.7,-0.1
