Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2,787.0,625.0,32.55,8.49,14.83,0.57,0.0,0.0,0,8.49,14.83,0.57,0.57,3.62,4.87,0.74,1.99,5.59,7.58,2.8,0.73,2.02,2.58,2.85,20.58
