Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,19.0,ATL,NBA,PF,79.0,7.0,1952.0,235.0,531.0,0.443,13.0,53.0,0.245,222.0,478.0,0.464,0.455,189.0,253.0,0.747,122.0,261.0,383.0,63.0,48.0,24.0,83.0,227.0,672.0
2006-07,20.0,ATL,NBA,PF,64.0,63.0,2179.0,306.0,706.0,0.433,11.0,45.0,0.244,295.0,661.0,0.446,0.441,216.0,265.0,0.815,84.0,253.0,337.0,121.0,52.0,30.0,127.0,191.0,839.0
2007-08,21.0,ATL,NBA,SF,80.0,80.0,2765.0,424.0,918.0,0.462,1.0,10.0,0.1,423.0,908.0,0.466,0.462,336.0,409.0,0.822,119.0,338.0,457.0,137.0,81.0,33.0,127.0,225.0,1185.0
2008-09,22.0,ATL,NBA,SF,61.0,59.0,2093.0,285.0,622.0,0.458,55.0,155.0,0.355,230.0,467.0,0.493,0.502,220.0,273.0,0.806,110.0,272.0,382.0,81.0,57.0,39.0,70.0,127.0,845.0
2009-10,23.0,ATL,NBA,SF,81.0,81.0,2468.0,302.0,664.0,0.455,40.0,132.0,0.303,262.0,532.0,0.492,0.485,176.0,215.0,0.819,106.0,310.0,416.0,93.0,66.0,46.0,72.0,160.0,820.0
2010-11,24.0,ATL,NBA,SF,65.0,52.0,1865.0,246.0,537.0,0.458,37.0,110.0,0.336,209.0,427.0,0.489,0.493,147.0,174.0,0.845,68.0,245.0,313.0,88.0,34.0,23.0,62.0,104.0,676.0
2011-12,25.0,ATL,NBA,SF,57.0,37.0,1500.0,203.0,470.0,0.432,58.0,149.0,0.389,145.0,321.0,0.452,0.494,115.0,146.0,0.788,76.0,218.0,294.0,71.0,47.0,18.0,39.0,84.0,579.0
2012-13,26.0,UTA,NBA,SF,73.0,51.0,1727.0,199.0,470.0,0.423,54.0,166.0,0.325,145.0,304.0,0.477,0.481,77.0,99.0,0.778,55.0,208.0,263.0,77.0,37.0,38.0,60.0,98.0,529.0
2013-14,27.0,UTA,NBA,PF,66.0,50.0,1674.0,231.0,526.0,0.439,84.0,234.0,0.359,147.0,292.0,0.503,0.519,57.0,73.0,0.781,82.0,252.0,334.0,78.0,54.0,31.0,53.0,151.0,603.0
2014-15,28.0,CHO,NBA,PF,78.0,37.0,2035.0,210.0,495.0,0.424,95.0,265.0,0.358,115.0,230.0,0.5,0.52,62.0,87.0,0.713,58.0,328.0,386.0,100.0,69.0,36.0,60.0,146.0,577.0
2015-16,29.0,CHO,NBA,PF,81.0,81.0,2338.0,338.0,747.0,0.452,152.0,378.0,0.402,186.0,369.0,0.504,0.554,120.0,144.0,0.833,127.0,394.0,521.0,110.0,58.0,77.0,62.0,133.0,948.0
2016-17,30.0,CHO,NBA,PF,76.0,76.0,2295.0,297.0,704.0,0.422,124.0,354.0,0.35,173.0,350.0,0.494,0.51,131.0,150.0,0.873,89.0,411.0,500.0,106.0,58.0,53.0,60.0,134.0,849.0
2017-18,31.0,CHO,NBA,PF,78.0,78.0,2006.0,258.0,563.0,0.458,126.0,305.0,0.413,132.0,258.0,0.512,0.57,102.0,123.0,0.829,74.0,296.0,370.0,96.0,56.0,38.0,66.0,116.0,744.0
2018-19,32.0,CHO,NBA,PF,75.0,75.0,2133.0,275.0,652.0,0.422,140.0,382.0,0.366,135.0,270.0,0.5,0.529,66.0,86.0,0.767,76.0,331.0,407.0,92.0,71.0,61.0,47.0,156.0,756.0
2019-20,33.0,TOT,NBA,PF,58.0,1.0,1129.0,119.0,267.0,0.446,56.0,156.0,0.359,63.0,111.0,0.568,0.551,49.0,57.0,0.86,30.0,153.0,183.0,60.0,36.0,30.0,33.0,103.0,343.0
2019-20,33.0,CHO,NBA,PF,41.0,1.0,808.0,94.0,210.0,0.448,44.0,117.0,0.376,50.0,93.0,0.538,0.552,43.0,50.0,0.86,15.0,94.0,109.0,41.0,26.0,22.0,25.0,71.0,275.0
2019-20,33.0,MIL,NBA,PF,17.0,0.0,321.0,25.0,57.0,0.439,12.0,39.0,0.308,13.0,18.0,0.722,0.544,6.0,7.0,0.857,15.0,59.0,74.0,19.0,10.0,8.0,8.0,32.0,68.0
